,aerosol,natural,ghg,lu,ozone,Total
1886,0.1953358571927393,0.0886663983105262,0.18715751581494097,-0.006148161538092056,0.013729796783342643,0.47874140656345704
1887,-0.1286639010131169,-0.1035990999158385,0.19500383303434174,-0.0063472445037405035,0.014111180027324357,-0.0294952323710298
1888,-0.0275666479902976,0.4481147038424067,0.20333999407324085,-0.0065462280035720796,0.014492563271306113,0.631834385193084
1889,-0.1817789963766009,0.3201401328354055,0.21191066935583078,-0.006745070345170553,0.014873946515287862,0.35840068198475267
1890,0.0345721473463745,0.243064546826485,0.22024839366739712,-0.006942967096816731,0.015255329759269576,0.5061974505027095
1891,-0.1943348516354325,-0.0352524540315756,0.22881009754513557,-0.007139899479103841,0.01563671300325133,0.007719605402274968
1892,-0.3173582710220789,0.0738922504879559,0.23759622885881918,-0.007341009817912546,0.01601809624723308,0.0028072947540166843
1893,-0.3252614587618467,0.2535078565452225,0.2456207725132546,-0.007542345113058503,0.0163994794912148,0.1827243046747867
1894,-0.1892020896883017,-0.0349952573171551,0.25356098149929573,-0.007748246340837347,0.01678086273519655,0.038396250888198126
1895,0.0176882438508287,0.1686265250531866,0.2608267088482076,-0.007955690918647675,0.017162245979178304,0.4563480328127535
1896,-0.0081966810983152,0.3044783315238622,0.2673401834526548,-0.008163853606341602,0.017543629223160016,0.5730016094950202
1897,-0.3125139710776434,0.2252358933506475,0.27375318010325556,-0.008372717654563313,0.017925012467141774,0.19602739718883813
1898,-0.0029316284952389,0.3971932366098356,0.28123689936024404,-0.00858230056279698,0.018306395711123524,0.6852226026231673
1899,0.0884787884337044,0.3215265919424272,0.28980290347949983,-0.008791935145711246,0.018687778955105237,0.7097041276650254
1900,-0.0391317175268438,0.4925609396384986,0.29890339889336326,-0.009002149870278434,0.01906916219908699,0.7623996333338267
1901,-0.0272052868969232,0.0841076346275992,0.3072432742558611,-0.0092314515111974,0.01945054544306874,0.3743647159184084
1902,-0.0056702022109271,-0.1739576586638815,0.31601762299638275,-0.009461723503739998,0.01983192868705046,0.14675996730488464
1903,0.1354584506382445,-0.8814669951134986,0.32524497927250234,-0.00970042411630472,0.02021331193103221,-0.41025067738802423
1904,-0.0172519553490293,-0.5293566292193919,0.3344267027991783,-0.009946758156669917,0.020594695175013965,-0.2015339447508988
1905,-0.1512356667847262,0.0758591255986237,0.34422558987992596,-0.010200858392360873,0.020976078418995677,0.2796242687204583
1906,-0.2347688597432679,0.4966256761922412,0.35486281498839345,-0.010463836976100328,0.021357461662977435,0.6276132561242438
1907,-0.0117685833547488,0.0445182003755505,0.36691952422151947,-0.010729419930556181,0.021738844906959185,0.4106785662187242
1908,-0.1095774231541565,0.2897519175532832,0.3783193295855956,-0.010997702297524264,0.022120228150940897,0.569616349838139
1909,-0.2303064899278849,0.5021965625605168,0.389854090236118,-0.011268023451220927,0.02250161139492265,0.6729777508124516
1910,-0.0401166184997152,0.1761524364832494,0.40193436998948884,-0.011540107903009291,0.022882994638904402,0.5493130747089181
1911,-0.1927033635020905,0.3992095977337083,0.41407514168601095,-0.01179544923432889,0.02326437788288612,0.6320503045661859
1912,-0.0691024439541325,-0.5226040529167476,0.42679303115431966,-0.012040269704806745,0.02364576112686787,-0.15330797429449933
1913,-0.2785668027805502,-0.0376419991298703,0.4396185753057037,-0.012276316589701925,0.024027144370849584,0.13516060117643086
1914,-0.0853140634171735,0.0167775776425265,0.451489599407192,-0.012509156909520714,0.024408527614831338,0.3948524843378557
1915,-0.0250058186452322,0.0502720165955828,0.46362901874190626,-0.012738601167359786,0.02478991085881309,0.5009465263837102
1916,0.0228329650191064,0.0269019492981677,0.4778530394566426,-0.012968709605528298,0.025171294102794846,0.5397905382711832
1917,-0.1542997000246729,0.3621100707439805,0.49099490130545315,-0.01319969143417409,0.025552677346776558,0.7111582579373632
1918,0.0054031921820347,0.0261700402330499,0.5026564393218038,-0.01343162000596206,0.025934060590758312,0.5467321123216847
1919,-0.1471117783235714,0.3862677751791334,0.5127637578647124,-0.013665022754327906,0.026315443834740063,0.7645701758006866
1920,0.064490531020452,0.1336250071028482,0.5241591161993405,-0.013899104369174981,0.026696827078721782,0.7350723770321875
1921,-0.3539334793690794,0.0852884319414272,0.5341249260460958,-0.014146934443206784,0.02728400839924935,0.27861695257448627
1922,-0.4290059530352629,0.0286698764121445,0.5439123406976175,-0.014392482703646672,0.02787118971977692,0.15705497109062935
1923,-0.0957446338187971,0.2324810823529236,0.5536981355886754,-0.01464036603154213,0.02845837104030449,0.7042525891315643
1924,-0.2856815100860619,0.3889295248465662,0.5626454492610851,-0.014890027280803398,0.02904555236083206,0.6800489891016179
1925,-0.1752557429650107,-0.0706026462312044,0.5673507455658778,-0.01514060464753783,0.02963273368135963,0.3359844854034846
1926,-0.130749047466401,0.4664203766087273,0.5707388891398294,-0.015392459863544861,0.0302199150018872,0.921237673420498
1927,-0.1524991293555817,0.4222794526364131,0.5759246637677002,-0.015655688593168585,0.030807096322414768,0.8608563947777779
1928,-0.488429349642189,0.1947749368139848,0.5811951154366148,-0.015919909065240923,0.03139427764294234,0.3030150711861121
1929,-0.0810142142889433,-0.1884441566745262,0.58707670443153,-0.01619197751582537,0.03198145896346991,0.33340781491570515
1930,-0.4171730486412112,0.2276604860470769,0.5921599710787864,-0.016486278009084393,0.03256864028399748,0.4187297707595652
1931,0.2496078134043679,0.019302821950772,0.5987529991755381,-0.01678355068355545,0.03330594786097186,0.8841860317080945
1932,0.0158621177423495,0.2750711558096486,0.6060349723255888,-0.01705258307195981,0.03404325543794623,0.9139589182435732
1933,-0.5138348889774789,0.4141018595172674,0.6142580402880154,-0.017320699378068235,0.03478056301492061,0.5319848744646564
1934,-0.1567674001757906,0.0630772097464649,0.6238546326339152,-0.017585428530246985,0.035517870591894984,0.5480968842662375
1935,-0.4574880241127156,0.0163677658928375,0.6346605288462691,-0.017849770545863248,0.036255178168869355,0.2119456782493971
1936,-0.3484689772195994,-0.0741323125501211,0.6515480202611408,-0.018116525280560968,0.03699248574584374,0.24782269095670306
1937,0.0867746157904005,0.184085653165631,0.6679126604858098,-0.018376790649814255,0.03772979332281812,0.9581259321148451
1938,-0.1024014062657684,0.2131066596395306,0.6803893427451783,-0.018637863143608897,0.03846710089979248,0.8109238338751239
1939,-0.008799250625171,0.3529961446265667,0.6939637772373468,-0.018898520856438096,0.039204408476766865,1.0584665588590714
1940,-0.1556424585649723,0.2969825924047076,0.7055434137009196,-0.01915560587763447,0.03994171605374124,0.8676696577167616
1941,-0.341397317694404,0.6353123648937036,0.7162662580298569,-0.01940768934098299,0.04109875162269817,1.0318723675108716
1942,-0.7626190715466931,0.3085229406638834,0.7263082995422147,-0.019665882417067362,0.042255787191655056,0.2948020734339927
1943,-0.2294544768818827,0.2533155841329572,0.7352956764538819,-0.01992258221611063,0.04341282276061195,0.7826470242494578
1944,-0.2295166924957581,0.1929652810777185,0.7387972223873315,-0.020181064306775354,0.04456985832956888,0.7266346049920853
1945,-0.0262287393615328,0.0727039631993298,0.7411409905386598,-0.02043969119379946,0.04572689389852578,0.8129034170811831
1946,-0.2230718179022441,0.2294269179637142,0.7446646941288548,-0.020722524141794655,0.04688392946748266,0.7771811995160129
1947,-0.1631539186857976,0.5340624867724835,0.7499960225397777,-0.02101418732206955,0.04804096503643959,1.1479313683408336
1948,-0.2033100451777955,0.1589643251644858,0.7541595504704434,-0.02130819664641806,0.04919800060539649,0.7377036344161121
1949,-0.3961259449015473,0.1503522956127377,0.759163615807352,-0.021605210015091067,0.05035503617435337,0.5421397926778048
1950,-0.3097889008889571,0.1395981265759033,0.7654741612950813,-0.021906023068386397,0.05151207174331031,0.6248894356569513
1951,-0.467319266919623,0.2646862403635308,0.7724244288968363,-0.022269665272617003,0.053559418565603624,0.6010811556337308
1952,-0.2692807800925831,0.1299869669010101,0.7821037230384983,-0.02264128367972448,0.055606765387896905,0.6757753915550978
1953,-0.3848842186811076,0.0535111485272339,0.794979612493345,-0.02301208315670525,0.057654112210190255,0.49824857139295625
1954,-0.2320933267750906,-0.0671383481468223,0.807994700744047,-0.023398426527591193,0.05970145903248357,0.5450660583270266
1955,-0.2446823625017304,0.018371609216923,0.8211685412108415,-0.023797757734814132,0.06174880585477689,0.6328088360459969
1956,-0.147195584441974,0.3599017939771026,0.8349338143600206,-0.024213911060683893,0.0637961526770702,1.0872222655115353
1957,-0.3197054928157339,0.1802127811818678,0.849088233004814,-0.024639045014329244,0.06584349949936348,0.7507999758559821
1958,-0.4599771307275801,0.426248734140447,0.8628840998702132,-0.025078883266835012,0.06789084632165684,0.8719676663379019
1959,-0.410966005594754,0.1849923404179602,0.8777862540726361,-0.025502916244539167,0.06993819314395013,0.6962478657952533
1960,-0.4161527364634989,0.0439084050033824,0.8982852838975239,-0.025923453541742646,0.07198553996624348,0.5721030388619084
1961,-0.3776556962379002,0.220771538432388,0.9161634064778984,-0.026364028654022258,0.07424306354756231,0.8071582835659263
1962,-0.5000052424486888,-0.116445888876563,0.9387074849621244,-0.02680160162818628,0.07650058712888116,0.37195533913756745
1963,-0.3992390676848931,-0.958097188233174,0.9613950708074963,-0.027241040487389973,0.07875811071020002,-0.3444241148877608
1964,-0.6523427638372283,-0.6934680838789133,0.9851848672554413,-0.02767790228488535,0.08101563429151885,-0.3072882484540669
1965,-0.3598274262719821,-0.3271284878309364,1.0049410768218534,-0.028123729267425467,0.0832731578728377,0.37313459132434723
1966,-0.5132627623479243,0.276962054253287,1.0344605133287583,-0.0285702338558478,0.0855306814541565,0.8551202528324298
1967,-0.4729800046023729,-0.0036898024644955,1.056886642521956,-0.029029427798461457,0.08778820503547535,0.6389756126921017
1968,-0.4366423501109305,-0.0650614279240173,1.0872570480427848,-0.029474559238069666,0.09004572861679419,0.6461244393865616
1969,-0.5710987067834251,0.1224584085381948,1.1176374281249446,-0.029918745685952094,0.09230325219811303,0.7313816363918753
1970,-0.4300845203935098,0.1447692650893786,1.1615643801919964,-0.030359542607270012,0.0945607757794319,0.9404503580600271
1971,-0.7605072334482356,0.0597087411416998,1.1898728287477216,-0.030763976464643197,0.0964642516059637,0.5547746115825063
1972,-0.531602189660933,0.1650279537557235,1.2408074874637038,-0.031145789053538448,0.0983677274324955,0.9414551899374515
1973,-0.3669236328552329,0.0440435002428312,1.3013146262797022,-0.031525141041987045,0.1002712032590273,1.0471805558843408
1974,-0.5271815095963911,0.2773705472074866,1.334010212272445,-0.03189648331719065,0.10217467908555906,1.1544774456519091
1975,-0.7887203498357398,-0.0950147584165577,1.3547567721995835,-0.032271467216562544,0.10407815491209087,0.5428283516428143
1976,-0.4051517832451021,-0.1866970938975535,1.3867247493672858,-0.03265134280563039,0.10598163073862268,0.8682061601576224
1977,-0.482798087648997,-0.0852863991149018,1.437213877355027,-0.03304039516783003,0.10788510656515445,0.9439741019884527
1978,-0.6112000566487851,-0.0563666540000485,1.4851067413808374,-0.03341425600059271,0.10978858239168625,0.8939143571230974
1979,-0.97518074253803,0.1245542236707644,1.5311416476517938,-0.0337745975955036,0.1116920582182181,0.7584325894072428
1980,-0.4814819273021792,0.2649895963798376,1.5845503635088036,-0.0341325849454439,0.1135955340447499,1.4475209816857681
1981,-0.3928319503888891,-0.0150480595031281,1.6259345058632557,-0.03449306923059283,0.11459324812405258,1.2981546748646982
1982,-0.6314928183636181,-0.1812101603765514,1.653926572200262,-0.03485508772371482,0.11559096220335531,0.9219594679397329
1983,-0.7186895698244754,-0.440285814736255,1.6982773136904563,-0.035267425773807884,0.11658867628265808,0.6206231796385762
1984,-0.7080416090541657,-0.1772264375209488,1.7429670423213255,-0.03568787828030292,0.11758639036196081,0.9395975078278688
1985,-0.6072812944235694,-0.1047408349343259,1.7858717256344256,-0.03611941421360886,0.11858410444126354,1.1563142865041849
1986,-0.5962083958180806,0.161029573204388,1.828304254128614,-0.036559688743546835,0.11958181852056621,1.4761475612919408
1987,-0.5369705186811651,0.0599474661767387,1.8801195855727526,-0.03699581284748307,0.12057953259986894,1.4866802528207121
1988,-0.866163297195646,-0.0375441456019268,1.9426031056973436,-0.03743176587284901,0.1215772466791717,1.1230411437060939
1989,-0.724788115981046,0.1766845854036127,1.990615321479671,-0.03787262057853088,0.12257496075847443,1.5272141310821814
1990,-0.6585656078781283,0.1541830878517674,2.0270945991762175,-0.03828843242765148,0.1235726748377772,1.6079963215599822
1991,-0.5600571600740569,-0.6931529715231014,2.062149721590823,-0.03875942218298399,0.12505579714625786,0.8952359649569385
1992,-0.8869777172834034,-1.4127208537106684,2.0886944644872916,-0.03924370464533841,0.12653891945473864,-0.12370889169737986
1993,-0.664210826152528,-0.4347475804213618,2.105903052457011,-0.03968875964374767,0.1280220417632194,1.0952779280025928
1994,-0.695393312772716,-0.1949685057761509,2.1344931210524454,-0.040121438740068405,0.1295051640717001,1.3335150278352104
1995,-0.7952481421927183,0.1885083886835796,2.1724406780812595,-0.040549043206061126,0.13098828638018084,1.6561401677462404
1996,-0.8003806087649438,0.0744074729033827,2.20835471023164,-0.04097207648835664,0.13247140868866158,1.573880906570384
1997,-0.2963832341304045,0.3740780792880969,2.233972231285149,-0.041600302758604636,0.13395453099714238,2.404021304681379
1998,-0.9827701258091812,-0.0835856937859948,2.2832550394317583,-0.04204378032490526,0.13543765330562307,1.3102930928173
1999,-0.7342406416212383,0.6247869918171135,2.3198580354975755,-0.04241882911189375,0.13692077561410382,2.304906332195661
2000,-0.7815403964698773,0.1737015184132898,2.3453751516532018,-0.042764501848435645,0.13840389792258456,1.833175669670763
2001,-0.7504632072405906,0.1340520699633551,2.3732192907653626,-0.04304125056458701,0.1399373303991484,1.8537042333226887
2002,-0.5786437214375729,0.473161386617578,2.410481811379043,-0.04334931987436232,0.1414707628757122,2.403120919560398
2003,-0.9073304561536464,0.0981831373696213,2.454235689146674,-0.04360858546621872,0.14300419535227601,1.7444839802487064
2004,-1.0303069276620545,0.2052403356387329,2.481816204296936,-0.043907320686586905,0.14453762782883978,1.7573799194158672
2005,-0.7776633997169452,0.0255807723936578,2.5149073387855,-0.044202443045407436,0.1460710603054036,1.864693328722209
2006,-0.8446557103972947,0.1417282745227829,2.550852988275944,-0.04451683984380543,0.14760449278196738,1.951013205339594
2007,-0.5862333643565317,0.1720862120245512,2.5805455782418796,-0.04479485745506795,0.14913792525853117,2.2707414937133628
2008,-1.0349475389274054,0.009715742533734,2.6203902472689657,-0.04498716487535609,0.1511020771137102,1.7012733631136483
2009,-0.4912630961229341,-0.0080458418365231,2.6479826190381734,-0.045204369064580835,0.15306622896888925,2.2565355409830246
2010,-0.7531920630285218,0.3208020575603689,2.690470345640828,-0.04545905043023039,0.15503038082406828,2.367651670566513
2011,-0.5584294787007004,0.3331525024808242,2.7299967762682065,-0.04572194517957366,0.15767635609394326,2.6166742109627
2012,-0.698226756351893,0.2179840098456329,2.7650993594968005,-0.04600125103377622,0.1603223313638182,2.3991776933205817
2013,-0.4529217445231729,0.3423001098598391,2.812246989979961,-0.04626558535372118,0.16296830663369316,2.8183280765966
2014,-0.6183181283734539,0.3791818229183127,2.846229979222163,-0.046580880472966046,0.1656142819035681,2.7261270751976237
2015,-0.6139079426681902,0.1418083433924412,2.8897002003701555,-0.046857077012086926,0.16041320632111772,2.5311567304034375
2016,-0.6035218095005842,0.2047681732555512,2.9426727813680977,-0.04714006611735861,0.1564901338646174,2.653269212870324
2017,-0.5930329480479988,0.2644043009195816,2.989279933896204,-0.04742984778878109,0.15611481387344173,2.7693362528524474
2018,-0.582439340952827,0.2235100192099798,3.0382988794182038,-0.047726422026354375,0.1590457903184039,2.790688925967406
2019,-0.5717389108429978,0.011422186049162,3.087989619120819,-0.04802978883007845,0.16343393474667764,2.6430770402435826
2020,-0.5609295179276181,-0.0441634290741937,3.1383185571820515,-0.048339948199953325,0.16925421356937478,2.6541398755496615
2021,-0.5573050042835062,-0.2582491676870369,3.1893128683872103,-0.04865482156127432,0.16921226497775405,2.494316139833147
2022,-0.5536707878444441,0.1311319692606363,3.2412709437609197,-0.04897440891404143,0.16926408239025134,2.9390217986533216
2023,-0.5500268106428903,-0.1570606005438468,3.2944447715391236,-0.049298710258254656,0.16950726174409672,2.7075659118382287
2024,-0.5463730141902718,0.3319530366721913,3.348904020186548,-0.04962772559391399,0.16986067592017756,3.2547169929947315
2025,-0.5427093394707216,0.0947207988958032,3.4046679851870736,-0.04996145492101945,0.17030625173265582,3.077024241423791
2026,-0.5390357269347208,0.0922484733559533,3.4617426583535114,-0.050299898239571025,0.1708344133610301,3.135489919896203
2027,-0.5353521164926454,0.199874607855546,3.5199554834833098,-0.05064305554956872,0.1714350010734829,3.305269920370124
2028,-0.5316584475082144,-0.0479720461551449,3.579160772231747,-0.05099092685101253,0.17208530064913244,3.1206246523665073
2029,-0.52795465879184,0.4010478939497966,3.63946453254598,-0.05134351214390246,0.1727691573237564,3.6339834128837905
2030,-0.524240688593874,0.0144239964408518,3.700862955944671,-0.0517008114282385,0.17347764973270718,3.312823102096117
2031,-0.5242671687256175,0.2012386375982416,3.763425818371936,-0.05204935046815257,0.175201551804226,3.5635494885806334
2032,-0.5242933371039347,0.0600330014739622,3.8271820516814667,-0.05238912926364468,0.17696115686722047,3.48749374365507
2033,-0.5243191933961945,-0.1010849395830466,3.892198355890626,-0.05272014781471482,0.1787548169129808,3.3928288920096508
2034,-0.5243447372692338,-0.1987564955135942,3.9585149743383075,-0.053042406121362976,0.18056373491323974,3.3629350703473566
2035,-0.5243699683893556,0.1639072331168599,4.02614725381625,-0.05335590418358918,0.1824074737933825,3.794736088153548
2036,-0.5243948864223277,-0.1293958062338566,4.095074263785431,-0.053660642001393415,0.18429657472203018,3.571919503849884
2037,-0.5244194910333821,0.0467501841032632,4.16529565291831,-0.05395661957477567,0.18624270522957093,3.819912431642986
2038,-0.524443781887214,0.2129168053331498,4.236804673646088,-0.05424383690373596,0.18824653379913037,4.059280393987417
2039,-0.5244677586479792,-0.2080071115899039,4.309564236680391,-0.05452229398827428,0.19030441459215844,3.7128714870463924
2040,-0.5244914209792946,-0.04047345356982,4.383562400318551,-0.05479199082839063,0.19242039151677454,3.9562259264578206
2041,-0.5013333953749421,-0.1962794647158879,4.458755811831134,-0.05505635112653924,0.19040371061887165,3.8964903112326357
2042,-0.4781003482605002,-0.0031492657596816,4.531032027861673,-0.055315374882720106,0.18802435291385974,4.182491391872631
2043,-0.4547910233246273,0.0553958650250082,4.596646946867095,-0.05556906209693322,0.18493352773249916,4.326616254203041
2044,-0.43140413243201886,0.0697791708586425,4.656167901148657,-0.055817412769178586,0.18119587511885848,4.41992140192496
2045,-0.4079383545393921,0.2724783501864628,4.7099681905836475,-0.05606042689945621,0.1768480296120869,4.695295788943349
2046,-0.3843923345649197,0.1420601767143412,4.758366246395196,-0.05629810448776609,0.1719391854221105,4.631675169478962
2047,-0.3607646822086899,0.1803707415060809,4.801649523878555,-0.05653044553410822,0.16652851490409573,4.731253652545934
2048,-0.3370539707216249,0.2729283486323404,4.840026528498602,-0.056757450038482614,0.16067601640725615,4.879819472778092
2049,-0.3132587356201368,0.1981119279075901,4.873681948943633,-0.05697911800088925,0.1544540710256552,4.856010094255852
2050,-0.2893774733436182,0.2024881816338307,4.902762697744091,-0.05719544942132815,0.1479115536718816,4.9065895102848565
2051,-0.2808323684681331,-0.047162093718988,4.927416035676948,-0.05742761803094133,0.14259745149770273,4.684591406956587
2052,-0.2722740812409152,0.0787360625687104,4.947567103761299,-0.057675623829728795,0.13719628807924977,4.833549749338616
2053,-0.263702519796705,0.0420326198411538,4.963237584942205,-0.057939466817690556,0.13190627507620423,4.815534493245168
2054,-0.25511759130659606,0.0290974932593479,4.9745984168813555,-0.058219146994826595,0.12670551707582964,4.817064688915111
2055,-0.24651920196451244,0.1359954886939777,4.981768431591793,-0.05851466436113693,0.12156457765483432,4.934294631614956
2056,-0.2379072569734434,-0.1913536547923577,4.984841667502383,-0.05882601891662153,0.11646954786247829,4.613224284682438
2057,-0.22928166053143786,0.0666485011789832,4.983931481557231,-0.05915321066128043,0.11144226323206712,4.873587374775563
2058,-0.2206423158173493,0.0500086558481064,4.979082219678689,-0.059496239595113604,0.10649549124379222,4.8554478113581245
2059,-0.21198912497632716,0.159882313610958,4.970379187238935,-0.059855105718121075,0.10162205287074491,4.96003932302619
2060,-0.20332198910504937,-0.0273126254555489,4.957870125058435,-0.06022980903030283,0.09683846235102818,4.763844163818563
2061,-0.19590365730954623,0.1184144389054466,4.941601781248686,-0.06058667998389027,0.09236398967146191,4.895889872532158
2062,-0.18847982268126467,0.0953218765710282,4.923065382749888,-0.06092571857888339,0.08801691052521447,4.856998628585983
2063,-0.18105046048936538,0.2284310987425261,4.903612686647011,-0.06124692481528218,0.08383148517365831,4.973577885258548
2064,-0.17361554583591535,-0.2425584281464866,4.883115730845682,-0.06155029869308665,0.07980840851126823,4.485199866681461
2065,-0.1661750536543793,0.0518195693176127,4.8614685063829945,-0.061835840212296815,0.07593281208845008,4.761209993922381
2066,-0.15872895870809384,-0.2353645423290447,4.838623876944985,-0.062103549372912646,0.07217189550619149,4.454598722041125
2067,-0.15127723558872475,0.1581651013885176,4.814513520220917,-0.06235342617493417,0.06850799657788322,4.827555956423659
2068,-0.14381985871470554,0.3011755286723715,4.789074890292128,-0.06258547061836137,0.06495101194406763,4.948796101575501
2069,-0.13635680232965994,0.1156805134114552,4.762267727366892,-0.06279968270319423,0.06151829732615371,4.740310053071646
2070,-0.12888804050080588,0.0419992532740904,4.734027287980568,-0.0629960624294328,0.0582199455171634,4.642362383841582
2071,-0.12304921314980535,-0.0371794679650593,4.704322424019805,-0.06317990100437372,0.05596996339465356,4.53688380529522
2072,-0.11720859089010578,-0.0309428837432453,4.6740011837459186,-0.06335119842801704,0.053843472679918264,4.516341983364469
2073,-0.11136616912130726,0.2416726193621969,4.6438887106776505,-0.06350995470036272,0.05182485167994312,4.76251005789812
2074,-0.1055219432253007,0.0164950047977571,4.613869108487279,-0.06365616982141079,0.04989972604346839,4.5110857262817925
2075,-0.09967590856617774,0.0230637964719381,4.583877444027056,-0.06378984379116123,0.0480546369983163,4.491530125139971
2076,-0.09382806049013716,0.1094057297059968,4.553839914968406,-0.06391097660961405,0.04627713039797663,4.551783737972627
2077,-0.08797839432539495,-0.0799088862123801,4.5236795916588735,-0.06401956827676925,0.044551171730097094,4.336323914574426
2078,-0.0821269053820896,0.0367482789370502,4.4933615331433,-0.06411561879262684,0.042858099431093415,4.426725387336727
2079,-0.07627358895218948,0.2711014335797573,4.462818079906837,-0.06419912815718679,0.04118863251874722,4.634635428895966
2080,-0.07041844030939953,0.0051212704603462,4.431993517474612,-0.06427009637044911,0.039548949768950396,4.34197520102406
2081,-0.06746082209967975,0.2313278031594607,4.400867399638035,-0.06433442413243996,0.03880451024777282,4.53920446681315
2082,-0.06450272520284071,0.0743264712120073,4.369704365318855,-0.06439211144315932,0.03810660550548157,4.353242605390343
2083,-0.061544148985878996,-0.0755718324323878,4.338807602144672,-0.0644431583026072,0.037459288599370096,4.174707751023168
2084,-0.05858509281453465,0.2667160745965453,4.308106313034315,-0.0644875647107836,0.03685536627361609,4.488605096379159
2085,-0.055625556053287936,-0.0063132718508018,4.277565174821481,-0.0645253306676885,0.0362934003254482,4.187394416575151
2086,-0.05266553806535612,0.1459379992979881,4.247142667099917,-0.06455645617332191,0.03576763329390238,4.31162630545313
2087,-0.04970503821268994,-0.314752620571619,4.216826277339536,-0.06458094122768385,0.03525804988125533,3.823045727208799
